2026-08-27 18:09:06,771 | INFO | ======================================================================
2026-08-27 18:09:06,771 | INFO | PROCESSING: Circus_Ep_001 (PANNs + GPT-4o-mini)
2026-08-27 18:09:06,771 | INFO | ======================================================================
2026-08-27 18:09:08,637 | INFO | Loaded 167 vision entries.
2026-08-27 18:11:31,389 | INFO |   Music                                       0.886  0.000  0.576 ✓
2026-08-27 18:11:31,389 | INFO |   Musical instrument                          0.216  0.000  0.141 ✓
2026-08-27 18:11:31,389 | INFO |   Wind instrument, woodwind instrument        0.066  0.000  0.043 ✗
2026-08-27 18:11:31,389 | INFO |   Brass instrument                            0.058  0.000  0.037 ✗
2026-08-27 18:11:31,389 | INFO |   Flute                                       0.043  0.000  0.028 ✗
2026-08-27 18:11:31,389 | INFO |   → WINNER: Music (combined=0.576)
2026-08-27 18:11:31,421 | INFO | 
[949.00s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,421 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,421 | INFO |   Music                                       0.876  0.000  0.569 ✓
2026-08-27 18:11:31,421 | INFO |   Musical instrument                          0.248  0.000  0.161 ✓
2026-08-27 18:11:31,421 | INFO |   Wind instrument, woodwind instrument        0.066  0.000  0.043 ✗
2026-08-27 18:11:31,422 | INFO |   Guitar                                      0.038  0.000  0.025 ✗
2026-08-27 18:11:31,422 | INFO |   Flute                                       0.033  0.000  0.022 ✗
2026-08-27 18:11:31,422 | INFO |   → WINNER: Music (combined=0.569)
2026-08-27 18:11:31,454 | INFO | 
[949.20s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,454 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,454 | INFO |   Music                                       0.901  0.000  0.586 ✓
2026-08-27 18:11:31,454 | INFO |   Musical instrument                          0.149  0.000  0.097 ✗
2026-08-27 18:11:31,454 | INFO |   Wind instrument, woodwind instrument        0.040  0.000  0.026 ✗
2026-08-27 18:11:31,454 | INFO |   Flute                                       0.032  0.000  0.021 ✗
2026-08-27 18:11:31,454 | INFO |   → WINNER: Music (combined=0.586)
2026-08-27 18:11:31,487 | INFO | 
[949.40s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,487 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,487 | INFO |   Music                                       0.907  0.000  0.589 ✓
2026-08-27 18:11:31,487 | INFO |   Musical instrument                          0.284  0.000  0.185 ✓
2026-08-27 18:11:31,488 | INFO |   Drum                                        0.073  0.000  0.048 ✗
2026-08-27 18:11:31,488 | INFO |   Wind instrument, woodwind instrument        0.059  0.000  0.038 ✗
2026-08-27 18:11:31,488 | INFO |   Flute                                       0.035  0.000  0.023 ✗
2026-08-27 18:11:31,488 | INFO |   → WINNER: Music (combined=0.589)
2026-08-27 18:11:31,525 | INFO | 
[949.60s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,525 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,525 | INFO |   Music                                       0.882  0.000  0.573 ✓
2026-08-27 18:11:31,525 | INFO |   Musical instrument                          0.207  0.000  0.134 ✓
2026-08-27 18:11:31,525 | INFO |   Wind instrument, woodwind instrument        0.041  0.000  0.026 ✗
2026-08-27 18:11:31,525 | INFO |   → WINNER: Music (combined=0.573)
2026-08-27 18:11:31,563 | INFO | 
[949.80s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,563 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,563 | INFO |   Music                                       0.884  0.000  0.575 ✓
2026-08-27 18:11:31,563 | INFO |   Musical instrument                          0.283  0.000  0.184 ✓
2026-08-27 18:11:31,563 | INFO |   Trumpet                                     0.099  0.000  0.065 ✗
2026-08-27 18:11:31,563 | INFO |   Brass instrument                            0.077  0.000  0.050 ✗
2026-08-27 18:11:31,563 | INFO |   Wind instrument, woodwind instrument        0.055  0.000  0.036 ✗
2026-08-27 18:11:31,563 | INFO |   Jazz                                        0.053  0.000  0.035 ✗
2026-08-27 18:11:31,563 | INFO |   → WINNER: Music (combined=0.575)
2026-08-27 18:11:31,598 | INFO | 
[950.00s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,598 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,599 | INFO |   Music                                       0.853  0.000  0.554 ✓
2026-08-27 18:11:31,599 | INFO |   Musical instrument                          0.195  0.000  0.127 ✓
2026-08-27 18:11:31,599 | INFO |   Trumpet                                     0.053  0.000  0.035 ✗
2026-08-27 18:11:31,599 | INFO |   → WINNER: Music (combined=0.554)
2026-08-27 18:11:31,632 | INFO | 
[950.20s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,632 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,632 | INFO |   Music                                       0.841  0.000  0.547 ✓
2026-08-27 18:11:31,632 | INFO |   Musical instrument                          0.257  0.000  0.167 ✓
2026-08-27 18:11:31,633 | INFO |   Trumpet                                     0.154  0.000  0.100 ✗
2026-08-27 18:11:31,633 | INFO |   Brass instrument                            0.135  0.000  0.088 ✗
2026-08-27 18:11:31,633 | INFO |   Jazz                                        0.085  0.000  0.055 ✗
2026-08-27 18:11:31,633 | INFO |   Wind instrument, woodwind instrument        0.041  0.000  0.026 ✗
2026-08-27 18:11:31,633 | INFO |   → WINNER: Music (combined=0.547)
2026-08-27 18:11:31,666 | INFO | 
[950.40s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,666 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,666 | INFO |   Music                                       0.854  0.000  0.555 ✓
2026-08-27 18:11:31,666 | INFO |   Musical instrument                          0.291  0.000  0.189 ✓
2026-08-27 18:11:31,666 | INFO |   Trumpet                                     0.120  0.000  0.078 ✗
2026-08-27 18:11:31,666 | INFO |   Brass instrument                            0.093  0.000  0.060 ✗
2026-08-27 18:11:31,666 | INFO |   Jazz                                        0.057  0.000  0.037 ✗
2026-08-27 18:11:31,666 | INFO |   Guitar                                      0.044  0.000  0.029 ✗
2026-08-27 18:11:31,666 | INFO |   → WINNER: Music (combined=0.555)
2026-08-27 18:11:31,701 | INFO | 
[950.60s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,701 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,701 | INFO |   Music                                       0.865  0.000  0.562 ✓
2026-08-27 18:11:31,701 | INFO |   Musical instrument                          0.242  0.000  0.157 ✓
2026-08-27 18:11:31,701 | INFO |   Electronic music                            0.062  0.000  0.041 ✗
2026-08-27 18:11:31,701 | INFO |   Guitar                                      0.050  0.000  0.033 ✗
2026-08-27 18:11:31,701 | INFO |   → WINNER: Music (combined=0.562)
2026-08-27 18:11:31,736 | INFO | 
[950.80s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,737 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,737 | INFO |   Music                                       0.820  0.000  0.533 ✓
2026-08-27 18:11:31,737 | INFO |   Musical instrument                          0.219  0.000  0.143 ✓
2026-08-27 18:11:31,737 | INFO |   Trumpet                                     0.181  0.000  0.118 ✗
2026-08-27 18:11:31,737 | INFO |   Brass instrument                            0.117  0.000  0.076 ✗
2026-08-27 18:11:31,737 | INFO |   Electronic music                            0.074  0.000  0.048 ✗
2026-08-27 18:11:31,737 | INFO |   Jazz                                        0.053  0.000  0.035 ✗
2026-08-27 18:11:31,737 | INFO |   → WINNER: Music (combined=0.533)
2026-08-27 18:11:31,772 | INFO | 
[951.00s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,772 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,772 | INFO |   Music                                       0.844  0.000  0.549 ✓
2026-08-27 18:11:31,772 | INFO |   Electronic music                            0.116  0.000  0.075 ✗
2026-08-27 18:11:31,772 | INFO |   Musical instrument                          0.105  0.000  0.068 ✗
2026-08-27 18:11:31,772 | INFO |   Techno                                      0.054  0.000  0.035 ✗
2026-08-27 18:11:31,772 | INFO |   → WINNER: Music (combined=0.549)
2026-08-27 18:11:31,809 | INFO | 
[951.20s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,809 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,809 | INFO |   Music                                       0.854  0.000  0.555 ✓
2026-08-27 18:11:31,809 | INFO |   Electronic music                            0.187  0.000  0.121 ✓
2026-08-27 18:11:31,810 | INFO |   Musical instrument                          0.100  0.000  0.065 ✗
2026-08-27 18:11:31,810 | INFO |   Techno                                      0.093  0.000  0.061 ✗
2026-08-27 18:11:31,810 | INFO |   Dubstep                                     0.072  0.000  0.047 ✗
2026-08-27 18:11:31,810 | INFO |   Electronica                                 0.068  0.000  0.044 ✗
2026-08-27 18:11:31,810 | INFO |   → WINNER: Music (combined=0.555)
2026-08-27 18:11:31,844 | INFO | 
[951.40s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,844 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,844 | INFO |   Music                                       0.872  0.000  0.567 ✓
2026-08-27 18:11:31,844 | INFO |   Musical instrument                          0.134  0.000  0.087 ✗
2026-08-27 18:11:31,844 | INFO |   Electronic music                            0.120  0.000  0.078 ✗
2026-08-27 18:11:31,844 | INFO |   Techno                                      0.059  0.000  0.038 ✗
2026-08-27 18:11:31,844 | INFO |   Electronica                                 0.052  0.000  0.034 ✗
2026-08-27 18:11:31,844 | INFO |   → WINNER: Music (combined=0.567)
2026-08-27 18:11:31,880 | INFO | 
[951.60s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,881 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,881 | INFO |   Music                                       0.900  0.000  0.585 ✓
2026-08-27 18:11:31,881 | INFO |   Musical instrument                          0.218  0.000  0.142 ✓
2026-08-27 18:11:31,881 | INFO |   Electronic music                            0.092  0.000  0.060 ✗
2026-08-27 18:11:31,881 | INFO |   → WINNER: Music (combined=0.585)
2026-08-27 18:11:31,917 | INFO | 
[951.80s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,917 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,917 | INFO |   Music                                       0.897  0.000  0.583 ✓
2026-08-27 18:11:31,917 | INFO |   Electronic music                            0.101  0.000  0.065 ✗
2026-08-27 18:11:31,917 | INFO |   Musical instrument                          0.101  0.000  0.065 ✗
2026-08-27 18:11:31,917 | INFO |   → WINNER: Music (combined=0.583)
2026-08-27 18:11:31,954 | INFO | 
[952.00s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,954 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,954 | INFO |   Music                                       0.784  0.000  0.509 ✓
2026-08-27 18:11:31,954 | INFO |   Musical instrument                          0.192  0.000  0.124 ✓
2026-08-27 18:11:31,954 | INFO |   Keyboard (musical)                          0.125  0.000  0.081 ✗
2026-08-27 18:11:31,954 | INFO |   Organ                                       0.108  0.000  0.070 ✗
2026-08-27 18:11:31,954 | INFO |   Piano                                       0.090  0.000  0.059 ✗
2026-08-27 18:11:31,954 | INFO |   Electronic organ                            0.072  0.000  0.047 ✗
2026-08-27 18:11:31,954 | INFO |   → WINNER: Music (combined=0.509)
2026-08-27 18:11:31,990 | INFO | 
[952.20s] AMBIENT | scene='The image shows an aerial view of a playground at night, with a few pe'
2026-08-27 18:11:31,990 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:31,990 | INFO |   Music                                       0.800  0.000  0.520 ✓
2026-08-27 18:11:31,990 | INFO |   Musical instrument                          0.176  0.000  0.115 ✗
