2026-08-01 17:54:02,542 | INFO | ======================================================================
2026-08-01 17:54:02,542 | INFO | PROCESSING: BEK_ep_022 (PANNs + GPT-4o-mini)
2026-08-01 17:54:02,542 | INFO | ======================================================================
2026-08-01 17:54:04,790 | INFO | Loaded 171 vision entries.
2026-08-01 17:57:33,082 | INFO |   Music                                       0.790  0.000  0.513 ✓
2026-08-01 17:57:33,082 | INFO |   Musical instrument                          0.384  0.000  0.249 ✓
2026-08-01 17:57:33,082 | INFO |   Guitar                                      0.100  0.000  0.065 ✗
2026-08-01 17:57:33,082 | INFO |   Piano                                       0.090  0.000  0.059 ✗
2026-08-01 17:57:33,082 | INFO |   Keyboard (musical)                          0.089  0.000  0.058 ✗
2026-08-01 17:57:33,082 | INFO |   Plucked string instrument                   0.071  0.000  0.046 ✗
2026-08-01 17:57:33,082 | INFO |   → WINNER: Music (combined=0.513)
2026-08-01 17:57:33,127 | INFO | 
[594.60s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,127 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,127 | INFO |   Music                                       0.821  0.000  0.534 ✓
2026-08-01 17:57:33,127 | INFO |   Musical instrument                          0.477  0.000  0.310 ✓
2026-08-01 17:57:33,127 | INFO |   Guitar                                      0.173  0.000  0.112 ✗
2026-08-01 17:57:33,127 | INFO |   Plucked string instrument                   0.128  0.000  0.083 ✗
2026-08-01 17:57:33,127 | INFO |   Piano                                       0.087  0.000  0.057 ✗
2026-08-01 17:57:33,127 | INFO |   Keyboard (musical)                          0.071  0.000  0.046 ✗
2026-08-01 17:57:33,127 | INFO |   → WINNER: Music (combined=0.534)
2026-08-01 17:57:33,169 | INFO | 
[594.80s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,169 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,175 | INFO |   Music                                       0.822  0.000  0.534 ✓
2026-08-01 17:57:33,175 | INFO |   Musical instrument                          0.418  0.000  0.272 ✓
2026-08-01 17:57:33,175 | INFO |   Guitar                                      0.108  0.000  0.070 ✗
2026-08-01 17:57:33,175 | INFO |   Plucked string instrument                   0.083  0.000  0.054 ✗
2026-08-01 17:57:33,175 | INFO |   Piano                                       0.044  0.000  0.029 ✗
2026-08-01 17:57:33,175 | INFO |   → WINNER: Music (combined=0.534)
2026-08-01 17:57:33,220 | INFO | 
[595.00s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,220 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,220 | INFO |   Music                                       0.788  0.000  0.512 ✓
2026-08-01 17:57:33,220 | INFO |   Musical instrument                          0.455  0.000  0.296 ✓
2026-08-01 17:57:33,220 | INFO |   Bowed string instrument                     0.124  0.000  0.081 ✗
2026-08-01 17:57:33,220 | INFO |   Violin, fiddle                              0.098  0.000  0.063 ✗
2026-08-01 17:57:33,220 | INFO |   Classical music                             0.093  0.000  0.060 ✗
2026-08-01 17:57:33,221 | INFO |   Guitar                                      0.081  0.000  0.053 ✗
2026-08-01 17:57:33,221 | INFO |   → WINNER: Music (combined=0.512)
2026-08-01 17:57:33,262 | INFO | 
[595.20s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,263 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,263 | INFO |   Music                                       0.784  0.000  0.510 ✓
2026-08-01 17:57:33,263 | INFO |   Musical instrument                          0.380  0.000  0.247 ✓
2026-08-01 17:57:33,263 | INFO |   Bowed string instrument                     0.091  0.000  0.059 ✗
2026-08-01 17:57:33,263 | INFO |   Violin, fiddle                              0.085  0.000  0.056 ✗
2026-08-01 17:57:33,263 | INFO |   Classical music                             0.073  0.000  0.047 ✗
2026-08-01 17:57:33,263 | INFO |   Plucked string instrument                   0.050  0.000  0.032 ✗
2026-08-01 17:57:33,263 | INFO |   → WINNER: Music (combined=0.510)
2026-08-01 17:57:33,302 | INFO | 
[595.40s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,302 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,302 | INFO |   Music                                       0.890  0.000  0.578 ✓
2026-08-01 17:57:33,302 | INFO |   Guitar                                      0.727  0.000  0.473 ✓
2026-08-01 17:57:33,302 | INFO |   Musical instrument                          0.721  0.000  0.469 ✓
2026-08-01 17:57:33,302 | INFO |   Plucked string instrument                   0.654  0.000  0.425 ✓
2026-08-01 17:57:33,302 | INFO |   Acoustic guitar                             0.426  0.000  0.277 ✓
2026-08-01 17:57:33,302 | INFO |   Strum                                       0.352  0.000  0.229 ✓
2026-08-01 17:57:33,302 | INFO |   → WINNER: Music (combined=0.578)
2026-08-01 17:57:33,343 | INFO | 
[595.60s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,343 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,343 | INFO |   Music                                       0.831  0.000  0.540 ✓
2026-08-01 17:57:33,343 | INFO |   Musical instrument                          0.525  0.000  0.341 ✓
2026-08-01 17:57:33,343 | INFO |   Plucked string instrument                   0.435  0.000  0.282 ✓
2026-08-01 17:57:33,343 | INFO |   Guitar                                      0.343  0.000  0.223 ✓
2026-08-01 17:57:33,343 | INFO |   Acoustic guitar                             0.196  0.000  0.127 ✓
2026-08-01 17:57:33,343 | INFO |   Sitar                                       0.193  0.000  0.125 ✓
2026-08-01 17:57:33,343 | INFO |   → WINNER: Music (combined=0.540)
2026-08-01 17:57:33,384 | INFO | 
[595.80s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,385 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,385 | INFO |   Music                                       0.867  0.000  0.564 ✓
2026-08-01 17:57:33,385 | INFO |   Musical instrument                          0.686  0.000  0.446 ✓
2026-08-01 17:57:33,385 | INFO |   Guitar                                      0.660  0.000  0.429 ✓
2026-08-01 17:57:33,385 | INFO |   Plucked string instrument                   0.614  0.000  0.399 ✓
2026-08-01 17:57:33,385 | INFO |   Acoustic guitar                             0.452  0.000  0.293 ✓
2026-08-01 17:57:33,385 | INFO |   Strum                                       0.319  0.000  0.207 ✓
2026-08-01 17:57:33,385 | INFO |   → WINNER: Music (combined=0.564)
2026-08-01 17:57:33,428 | INFO | 
[596.00s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,429 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,429 | INFO |   Music                                       0.890  0.000  0.578 ✓
2026-08-01 17:57:33,429 | INFO |   Guitar                                      0.744  0.000  0.484 ✓
2026-08-01 17:57:33,429 | INFO |   Musical instrument                          0.738  0.000  0.480 ✓
2026-08-01 17:57:33,429 | INFO |   Plucked string instrument                   0.699  0.000  0.454 ✓
2026-08-01 17:57:33,429 | INFO |   Acoustic guitar                             0.398  0.000  0.259 ✓
2026-08-01 17:57:33,429 | INFO |   Strum                                       0.333  0.000  0.216 ✓
2026-08-01 17:57:33,429 | INFO |   → WINNER: Music (combined=0.578)
2026-08-01 17:57:33,474 | INFO | 
[596.20s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,474 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,474 | INFO |   Music                                       0.887  0.000  0.577 ✓
2026-08-01 17:57:33,474 | INFO |   Musical instrument                          0.762  0.000  0.495 ✓
2026-08-01 17:57:33,474 | INFO |   Plucked string instrument                   0.718  0.000  0.467 ✓
2026-08-01 17:57:33,474 | INFO |   Guitar                                      0.692  0.000  0.450 ✓
2026-08-01 17:57:33,474 | INFO |   Strum                                       0.321  0.000  0.209 ✓
2026-08-01 17:57:33,474 | INFO |   Acoustic guitar                             0.317  0.000  0.206 ✓
2026-08-01 17:57:33,474 | INFO |   → WINNER: Music (combined=0.577)
2026-08-01 17:57:33,525 | INFO | 
[596.40s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,525 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,525 | INFO |   Music                                       0.862  0.000  0.560 ✓
2026-08-01 17:57:33,525 | INFO |   Musical instrument                          0.630  0.000  0.409 ✓
2026-08-01 17:57:33,525 | INFO |   Plucked string instrument                   0.601  0.000  0.391 ✓
2026-08-01 17:57:33,525 | INFO |   Guitar                                      0.579  0.000  0.376 ✓
2026-08-01 17:57:33,525 | INFO |   Strum                                       0.250  0.000  0.162 ✓
2026-08-01 17:57:33,525 | INFO |   Acoustic guitar                             0.215  0.000  0.140 ✓
2026-08-01 17:57:33,525 | INFO |   → WINNER: Music (combined=0.560)
2026-08-01 17:57:33,574 | INFO | 
[596.60s] AMBIENT | scene='The image shows a group of three women standing next to each other in '
2026-08-01 17:57:33,574 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,574 | INFO |   Music                                       0.849  0.000  0.552 ✓
2026-08-01 17:57:33,574 | INFO |   Musical instrument                          0.664  0.000  0.432 ✓
2026-08-01 17:57:33,574 | INFO |   Plucked string instrument                   0.574  0.000  0.373 ✓
2026-08-01 17:57:33,574 | INFO |   Sitar                                       0.529  0.000  0.344 ✓
2026-08-01 17:57:33,574 | INFO |   Guitar                                      0.254  0.000  0.165 ✓
2026-08-01 17:57:33,575 | INFO |   Carnatic music                              0.225  0.000  0.146 ✓
2026-08-01 17:57:33,575 | INFO |   → WINNER: Music (combined=0.552)
2026-08-01 17:57:33,620 | INFO | 
[596.80s] AMBIENT | scene='The image shows a stage with a large umbrella on top of it, surrounded'
2026-08-01 17:57:33,620 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,620 | INFO |   Music                                       0.862  0.000  0.560 ✓
2026-08-01 17:57:33,620 | INFO |   Musical instrument                          0.711  0.000  0.462 ✓
2026-08-01 17:57:33,620 | INFO |   Plucked string instrument                   0.611  0.000  0.397 ✓
2026-08-01 17:57:33,620 | INFO |   Sitar                                       0.435  0.000  0.283 ✓
2026-08-01 17:57:33,620 | INFO |   Guitar                                      0.338  0.000  0.220 ✓
2026-08-01 17:57:33,620 | INFO |   Carnatic music                              0.199  0.000  0.129 ✓
2026-08-01 17:57:33,620 | INFO |   → WINNER: Music (combined=0.560)
2026-08-01 17:57:33,659 | INFO | 
[597.00s] AMBIENT | scene='The image shows a stage with a large umbrella on top of it, surrounded'
2026-08-01 17:57:33,659 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,659 | INFO |   Music                                       0.833  0.000  0.542 ✓
2026-08-01 17:57:33,659 | INFO |   Musical instrument                          0.663  0.000  0.431 ✓
2026-08-01 17:57:33,659 | INFO |   Sitar                                       0.582  0.000  0.378 ✓
2026-08-01 17:57:33,659 | INFO |   Plucked string instrument                   0.476  0.000  0.310 ✓
2026-08-01 17:57:33,659 | INFO |   Carnatic music                              0.269  0.000  0.175 ✓
2026-08-01 17:57:33,659 | INFO |   Classical music                             0.223  0.000  0.145 ✓
2026-08-01 17:57:33,659 | INFO |   → WINNER: Music (combined=0.542)
2026-08-01 17:57:33,698 | INFO | 
[597.20s] AMBIENT | scene='The image shows a stage with a large umbrella on top of it, surrounded'
2026-08-01 17:57:33,698 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:33,698 | INFO |   Music                                       0.841  0.000  0.546 ✓
2026-08-01 17:57:33,698 | INFO |   Sitar                                       0.759  0.000  0.494 ✓
2026-08-01 17:57:33,698 | INFO |   Musical instrument                          0.677  0.000  0.440 ✓
2026-08-01 17:57:33,698 | INFO |   Plucked string instrument                   0.527  0.000  0.343 ✓
2026-08-01 17:57:33,698 | INFO |   Classical music                             0.341  0.000  0.222 ✓
