2026-08-28 18:07:36,219 | INFO | ======================================================================
2026-08-28 18:07:36,219 | INFO | PROCESSING: BEK_EP_021 (PANNs + GPT-4o-mini)
2026-08-28 18:07:36,219 | INFO | ======================================================================
2026-08-28 18:07:38,039 | INFO | Loaded 280 vision entries.
2026-08-28 18:10:08,641 | INFO |   Music                                       0.710  0.000  0.461 ✓
2026-08-28 18:10:08,641 | INFO |   Music of Bollywood                          0.464  0.000  0.302 ✓
2026-08-28 18:10:08,641 | INFO |   Carnatic music                              0.276  0.000  0.179 ✓
2026-08-28 18:10:08,642 | INFO |   Singing                                     0.150  0.000  0.098 ✗
2026-08-28 18:10:08,642 | INFO |   Middle Eastern music                        0.136  0.000  0.088 ✗
2026-08-28 18:10:08,642 | INFO |   Song                                        0.092  0.000  0.060 ✗
2026-08-28 18:10:08,642 | INFO |   → WINNER: Music (combined=0.461)
2026-08-28 18:10:08,673 | INFO | 
[558.00s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,673 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,673 | INFO |   Music                                       0.784  0.000  0.510 ✓
2026-08-28 18:10:08,673 | INFO |   Music of Bollywood                          0.344  0.000  0.224 ✓
2026-08-28 18:10:08,673 | INFO |   Carnatic music                              0.344  0.000  0.224 ✓
2026-08-28 18:10:08,673 | INFO |   Singing                                     0.169  0.000  0.110 ✗
2026-08-28 18:10:08,673 | INFO |   Middle Eastern music                        0.151  0.000  0.098 ✗
2026-08-28 18:10:08,673 | INFO |   Folk music                                  0.102  0.000  0.067 ✗
2026-08-28 18:10:08,673 | INFO |   → WINNER: Music (combined=0.510)
2026-08-28 18:10:08,704 | INFO | 
[558.20s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,704 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,704 | INFO |   Music                                       0.779  0.000  0.506 ✓
2026-08-28 18:10:08,704 | INFO |   Carnatic music                              0.541  0.000  0.352 ✓
2026-08-28 18:10:08,704 | INFO |   Music of Bollywood                          0.175  0.000  0.114 ✗
2026-08-28 18:10:08,705 | INFO |   Singing                                     0.154  0.000  0.100 ✗
2026-08-28 18:10:08,705 | INFO |   Sitar                                       0.106  0.000  0.069 ✗
2026-08-28 18:10:08,705 | INFO |   Folk music                                  0.094  0.000  0.061 ✗
2026-08-28 18:10:08,705 | INFO |   → WINNER: Music (combined=0.506)
2026-08-28 18:10:08,736 | INFO | 
[558.40s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,736 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,736 | INFO |   Music                                       0.798  0.000  0.519 ✓
2026-08-28 18:10:08,736 | INFO |   Carnatic music                              0.541  0.000  0.352 ✓
2026-08-28 18:10:08,736 | INFO |   Sitar                                       0.272  0.000  0.177 ✓
2026-08-28 18:10:08,736 | INFO |   Music of Bollywood                          0.166  0.000  0.108 ✗
2026-08-28 18:10:08,736 | INFO |   Singing                                     0.122  0.000  0.080 ✗
2026-08-28 18:10:08,736 | INFO |   Song                                        0.094  0.000  0.061 ✗
2026-08-28 18:10:08,736 | INFO |   → WINNER: Music (combined=0.519)
2026-08-28 18:10:08,768 | INFO | 
[558.60s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,768 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,768 | INFO |   Music                                       0.765  0.000  0.498 ✓
2026-08-28 18:10:08,768 | INFO |   Carnatic music                              0.424  0.000  0.276 ✓
2026-08-28 18:10:08,768 | INFO |   Music of Bollywood                          0.144  0.000  0.094 ✗
2026-08-28 18:10:08,768 | INFO |   Singing                                     0.131  0.000  0.085 ✗
2026-08-28 18:10:08,768 | INFO |   Song                                        0.080  0.000  0.052 ✗
2026-08-28 18:10:08,768 | INFO |   Middle Eastern music                        0.061  0.000  0.039 ✗
2026-08-28 18:10:08,768 | INFO |   → WINNER: Music (combined=0.498)
2026-08-28 18:10:08,800 | INFO | 
[558.80s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,800 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,800 | INFO |   Music                                       0.714  0.000  0.464 ✓
2026-08-28 18:10:08,800 | INFO |   Carnatic music                              0.550  0.000  0.357 ✓
2026-08-28 18:10:08,800 | INFO |   Music of Bollywood                          0.207  0.000  0.135 ✓
2026-08-28 18:10:08,800 | INFO |   Singing                                     0.133  0.000  0.086 ✗
2026-08-28 18:10:08,800 | INFO |   Folk music                                  0.108  0.000  0.070 ✗
2026-08-28 18:10:08,800 | INFO |   Song                                        0.091  0.000  0.059 ✗
2026-08-28 18:10:08,800 | INFO |   → WINNER: Music (combined=0.464)
2026-08-28 18:10:08,831 | INFO | 
[559.00s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,832 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,832 | INFO |   Music                                       0.714  0.000  0.464 ✓
2026-08-28 18:10:08,832 | INFO |   Carnatic music                              0.524  0.000  0.341 ✓
2026-08-28 18:10:08,832 | INFO |   Singing                                     0.157  0.000  0.102 ✗
2026-08-28 18:10:08,832 | INFO |   Music of Bollywood                          0.135  0.000  0.088 ✗
2026-08-28 18:10:08,832 | INFO |   Middle Eastern music                        0.115  0.000  0.075 ✗
2026-08-28 18:10:08,832 | INFO |   Classical music                             0.106  0.000  0.069 ✗
2026-08-28 18:10:08,832 | INFO |   → WINNER: Music (combined=0.464)
2026-08-28 18:10:08,863 | INFO | 
[559.20s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,864 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,864 | INFO |   Music                                       0.744  0.000  0.484 ✓
2026-08-28 18:10:08,864 | INFO |   Carnatic music                              0.693  0.000  0.451 ✓
2026-08-28 18:10:08,864 | INFO |   Classical music                             0.316  0.000  0.206 ✓
2026-08-28 18:10:08,864 | INFO |   Singing                                     0.249  0.000  0.162 ✓
2026-08-28 18:10:08,864 | INFO |   Song                                        0.113  0.000  0.073 ✗
2026-08-28 18:10:08,864 | INFO |   Musical instrument                          0.099  0.000  0.064 ✗
2026-08-28 18:10:08,864 | INFO |   → WINNER: Music (combined=0.484)
2026-08-28 18:10:08,895 | INFO | 
[559.40s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,895 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,895 | INFO |   Carnatic music                              0.754  0.000  0.490 ✓
2026-08-28 18:10:08,895 | INFO |   Music                                       0.746  0.000  0.485 ✓
2026-08-28 18:10:08,896 | INFO |   Classical music                             0.442  0.000  0.287 ✓
2026-08-28 18:10:08,896 | INFO |   Singing                                     0.281  0.000  0.183 ✓
2026-08-28 18:10:08,896 | INFO |   Musical instrument                          0.133  0.000  0.087 ✗
2026-08-28 18:10:08,896 | INFO |   Song                                        0.107  0.000  0.069 ✗
2026-08-28 18:10:08,896 | INFO |   → WINNER: Carnatic music (combined=0.490)
2026-08-28 18:10:08,927 | INFO | 
[559.60s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,927 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,927 | INFO |   Carnatic music                              0.865  0.000  0.562 ✓
2026-08-28 18:10:08,927 | INFO |   Music                                       0.834  0.000  0.542 ✓
2026-08-28 18:10:08,927 | INFO |   Classical music                             0.564  0.000  0.367 ✓
2026-08-28 18:10:08,927 | INFO |   Singing                                     0.350  0.000  0.227 ✓
2026-08-28 18:10:08,927 | INFO |   Song                                        0.143  0.000  0.093 ✗
2026-08-28 18:10:08,928 | INFO |   Musical instrument                          0.141  0.000  0.091 ✗
2026-08-28 18:10:08,928 | INFO |   → WINNER: Carnatic music (combined=0.562)
2026-08-28 18:10:08,959 | INFO | 
[559.80s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,959 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,959 | INFO |   Music                                       0.801  0.000  0.521 ✓
2026-08-28 18:10:08,959 | INFO |   Carnatic music                              0.758  0.000  0.493 ✓
2026-08-28 18:10:08,960 | INFO |   Classical music                             0.339  0.000  0.220 ✓
2026-08-28 18:10:08,960 | INFO |   Singing                                     0.276  0.000  0.179 ✓
2026-08-28 18:10:08,960 | INFO |   Music of Bollywood                          0.146  0.000  0.095 ✗
2026-08-28 18:10:08,960 | INFO |   Song                                        0.126  0.000  0.082 ✗
2026-08-28 18:10:08,960 | INFO |   → WINNER: Music (combined=0.521)
2026-08-28 18:10:08,991 | INFO | 
[560.00s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:08,991 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:08,991 | INFO |   Music                                       0.773  0.000  0.502 ✓
2026-08-28 18:10:08,991 | INFO |   Carnatic music                              0.642  0.000  0.418 ✓
2026-08-28 18:10:08,991 | INFO |   Singing                                     0.223  0.000  0.145 ✓
2026-08-28 18:10:08,991 | INFO |   Classical music                             0.202  0.000  0.131 ✓
2026-08-28 18:10:08,991 | INFO |   Music of Bollywood                          0.200  0.000  0.130 ✓
2026-08-28 18:10:08,992 | INFO |   Middle Eastern music                        0.190  0.000  0.123 ✓
2026-08-28 18:10:08,992 | INFO |   → WINNER: Music (combined=0.502)
2026-08-28 18:10:09,023 | INFO | 
[560.20s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:09,023 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:09,023 | INFO |   Music                                       0.784  0.000  0.510 ✓
2026-08-28 18:10:09,024 | INFO |   Carnatic music                              0.306  0.000  0.199 ✓
2026-08-28 18:10:09,024 | INFO |   Music of Bollywood                          0.232  0.000  0.150 ✓
2026-08-28 18:10:09,024 | INFO |   Singing                                     0.192  0.000  0.125 ✓
2026-08-28 18:10:09,024 | INFO |   Middle Eastern music                        0.123  0.000  0.080 ✗
2026-08-28 18:10:09,024 | INFO |   Folk music                                  0.099  0.000  0.064 ✗
2026-08-28 18:10:09,024 | INFO |   → WINNER: Music (combined=0.510)
2026-08-28 18:10:09,055 | INFO | 
[560.40s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:09,056 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:09,056 | INFO |   Music                                       0.777  0.000  0.505 ✓
2026-08-28 18:10:09,056 | INFO |   Music of Bollywood                          0.430  0.000  0.279 ✓
2026-08-28 18:10:09,056 | INFO |   Singing                                     0.180  0.000  0.117 ✗
2026-08-28 18:10:09,056 | INFO |   Carnatic music                              0.130  0.000  0.085 ✗
2026-08-28 18:10:09,056 | INFO |   Middle Eastern music                        0.122  0.000  0.079 ✗
2026-08-28 18:10:09,056 | INFO |   Folk music                                  0.092  0.000  0.060 ✗
2026-08-28 18:10:09,056 | INFO |   → WINNER: Music (combined=0.505)
2026-08-28 18:10:09,088 | INFO | 
[560.60s] AMBIENT | scene='The image shows a man in a white robe standing in the woods, holding a'
2026-08-28 18:10:09,088 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:09,088 | INFO |   Music                                       0.750  0.000  0.488 ✓
2026-08-28 18:10:09,088 | INFO |   Music of Bollywood                          0.380  0.000  0.247 ✓
2026-08-28 18:10:09,088 | INFO |   Carnatic music                              0.200  0.000  0.130 ✓
2026-08-28 18:10:09,088 | INFO |   Singing                                     0.197  0.000  0.128 ✓
2026-08-28 18:10:09,088 | INFO |   Middle Eastern music                        0.085  0.000  0.055 ✗
2026-08-28 18:10:09,088 | INFO |   Folk music                                  0.069  0.000  0.045 ✗
2026-08-28 18:10:09,088 | INFO |   → WINNER: Music (combined=0.488)
2026-08-28 18:10:09,119 | INFO | 
