2026-08-01 18:09:24,913 | INFO | ======================================================================
2026-08-01 18:09:24,913 | INFO | PROCESSING: BEK_ep_023 (PANNs + GPT-4o-mini)
2026-08-01 18:09:24,913 | INFO | ======================================================================
2026-08-01 18:09:26,943 | INFO | Loaded 158 vision entries.
2026-08-01 18:12:30,676 | INFO |   Musical instrument                          0.105  0.000  0.068 ✗
2026-08-01 18:12:30,676 | INFO |   Middle Eastern music                        0.096  0.000  0.062 ✗
2026-08-01 18:12:30,676 | INFO |   → WINNER: Music (combined=0.563)
2026-08-01 18:12:30,723 | INFO | 
[991.20s] AMBIENT | scene=''
2026-08-01 18:12:30,724 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:30,724 | INFO |   Music                                       0.848  0.000  0.551 ✓
2026-08-01 18:12:30,724 | INFO |   Music of Bollywood                          0.110  0.000  0.071 ✗
2026-08-01 18:12:30,724 | INFO |   Bird                                        0.071  0.000  0.046 ✗
2026-08-01 18:12:30,724 | INFO |   Chirp, tweet                                0.065  0.000  0.043 ✗
2026-08-01 18:12:30,724 | INFO |   Bird vocalization, bird call, bird song     0.046  0.000  0.030 ✗
2026-08-01 18:12:30,724 | INFO |   → WINNER: Music (combined=0.551)
2026-08-01 18:12:30,770 | INFO | 
[991.40s] AMBIENT | scene=''
2026-08-01 18:12:30,770 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:30,770 | INFO |   Music                                       0.709  0.000  0.461 ✓
2026-08-01 18:12:30,770 | INFO |   Musical instrument                          0.096  0.000  0.062 ✗
2026-08-01 18:12:30,770 | INFO |   → WINNER: Music (combined=0.461)
2026-08-01 18:12:30,822 | INFO | 
[991.60s] AMBIENT | scene=''
2026-08-01 18:12:30,822 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:30,822 | INFO |   Music                                       0.769  0.000  0.500 ✓
2026-08-01 18:12:30,822 | INFO |   Singing                                     0.110  0.000  0.071 ✗
2026-08-01 18:12:30,822 | INFO |   Musical instrument                          0.056  0.000  0.036 ✗
2026-08-01 18:12:30,822 | INFO |   → WINNER: Music (combined=0.500)
2026-08-01 18:12:30,869 | INFO | 
[991.80s] AMBIENT | scene=''
2026-08-01 18:12:30,869 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:30,869 | INFO |   Music                                       0.729  0.000  0.474 ✓
2026-08-01 18:12:30,869 | INFO |   Carnatic music                              0.703  0.000  0.457 ✓
2026-08-01 18:12:30,869 | INFO |   Sitar                                       0.218  0.000  0.142 ✓
2026-08-01 18:12:30,869 | INFO |   Classical music                             0.193  0.000  0.125 ✓
2026-08-01 18:12:30,869 | INFO |   Singing                                     0.191  0.000  0.124 ✓
2026-08-01 18:12:30,869 | INFO |   Musical instrument                          0.164  0.000  0.106 ✗
2026-08-01 18:12:30,869 | INFO |   → WINNER: Music (combined=0.474)
2026-08-01 18:12:30,918 | INFO | 
[992.00s] AMBIENT | scene=''
2026-08-01 18:12:30,918 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:30,918 | INFO |   Music                                       0.732  0.000  0.476 ✓
2026-08-01 18:12:30,918 | INFO |   Carnatic music                              0.501  0.000  0.326 ✓
2026-08-01 18:12:30,918 | INFO |   Singing                                     0.296  0.000  0.192 ✓
2026-08-01 18:12:30,918 | INFO |   Music of Bollywood                          0.202  0.000  0.131 ✓
2026-08-01 18:12:30,918 | INFO |   Classical music                             0.105  0.000  0.068 ✗
2026-08-01 18:12:30,918 | INFO |   Middle Eastern music                        0.092  0.000  0.060 ✗
2026-08-01 18:12:30,918 | INFO |   → WINNER: Music (combined=0.476)
2026-08-01 18:12:30,971 | INFO | 
[992.20s] AMBIENT | scene=''
2026-08-01 18:12:30,971 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:30,971 | INFO |   Music                                       0.781  0.000  0.508 ✓
2026-08-01 18:12:30,971 | INFO |   Carnatic music                              0.547  0.000  0.356 ✓
2026-08-01 18:12:30,971 | INFO |   Music of Bollywood                          0.344  0.000  0.224 ✓
2026-08-01 18:12:30,971 | INFO |   Singing                                     0.320  0.000  0.208 ✓
2026-08-01 18:12:30,971 | INFO |   Classical music                             0.160  0.000  0.104 ✗
2026-08-01 18:12:30,971 | INFO |   Song                                        0.102  0.000  0.067 ✗
2026-08-01 18:12:30,971 | INFO |   → WINNER: Music (combined=0.508)
2026-08-01 18:12:31,015 | INFO | 
[992.40s] AMBIENT | scene=''
2026-08-01 18:12:31,015 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,015 | INFO |   Music                                       0.770  0.000  0.501 ✓
2026-08-01 18:12:31,015 | INFO |   Carnatic music                              0.565  0.000  0.367 ✓
2026-08-01 18:12:31,015 | INFO |   Singing                                     0.268  0.000  0.174 ✓
2026-08-01 18:12:31,015 | INFO |   Music of Bollywood                          0.172  0.000  0.112 ✗
2026-08-01 18:12:31,015 | INFO |   Classical music                             0.157  0.000  0.102 ✗
2026-08-01 18:12:31,015 | INFO |   Middle Eastern music                        0.123  0.000  0.080 ✗
2026-08-01 18:12:31,015 | INFO |   → WINNER: Music (combined=0.501)
2026-08-01 18:12:31,057 | INFO | 
[992.60s] AMBIENT | scene=''
2026-08-01 18:12:31,057 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,057 | INFO |   Music                                       0.618  0.000  0.402 ✓
2026-08-01 18:12:31,057 | INFO |   Carnatic music                              0.448  0.000  0.291 ✓
2026-08-01 18:12:31,057 | INFO |   Singing                                     0.169  0.000  0.110 ✗
2026-08-01 18:12:31,057 | INFO |   Music of Bollywood                          0.144  0.000  0.093 ✗
2026-08-01 18:12:31,057 | INFO |   Middle Eastern music                        0.090  0.000  0.058 ✗
2026-08-01 18:12:31,057 | INFO |   Classical music                             0.072  0.000  0.047 ✗
2026-08-01 18:12:31,057 | INFO |   → WINNER: Music (combined=0.402)
2026-08-01 18:12:31,098 | INFO | 
[992.80s] AMBIENT | scene=''
2026-08-01 18:12:31,098 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,098 | INFO |   Music                                       0.713  0.000  0.463 ✓
2026-08-01 18:12:31,098 | INFO |   Carnatic music                              0.408  0.000  0.266 ✓
2026-08-01 18:12:31,098 | INFO |   Music of Bollywood                          0.321  0.000  0.209 ✓
2026-08-01 18:12:31,098 | INFO |   Singing                                     0.201  0.000  0.130 ✓
2026-08-01 18:12:31,098 | INFO |   Song                                        0.101  0.000  0.066 ✗
2026-08-01 18:12:31,098 | INFO |   Middle Eastern music                        0.079  0.000  0.051 ✗
2026-08-01 18:12:31,098 | INFO |   → WINNER: Music (combined=0.463)
2026-08-01 18:12:31,136 | INFO | 
[993.00s] AMBIENT | scene=''
2026-08-01 18:12:31,136 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,137 | INFO |   Music                                       0.748  0.000  0.486 ✓
2026-08-01 18:12:31,137 | INFO |   Music of Bollywood                          0.535  0.000  0.348 ✓
2026-08-01 18:12:31,137 | INFO |   Carnatic music                              0.312  0.000  0.203 ✓
2026-08-01 18:12:31,137 | INFO |   Singing                                     0.229  0.000  0.149 ✓
2026-08-01 18:12:31,137 | INFO |   Song                                        0.122  0.000  0.079 ✗
2026-08-01 18:12:31,137 | INFO |   Middle Eastern music                        0.073  0.000  0.048 ✗
2026-08-01 18:12:31,137 | INFO |   → WINNER: Music (combined=0.486)
2026-08-01 18:12:31,175 | INFO | 
[993.20s] AMBIENT | scene=''
2026-08-01 18:12:31,175 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,175 | INFO |   Music                                       0.739  0.000  0.480 ✓
2026-08-01 18:12:31,175 | INFO |   Music of Bollywood                          0.704  0.000  0.458 ✓
2026-08-01 18:12:31,175 | INFO |   Carnatic music                              0.160  0.000  0.104 ✗
2026-08-01 18:12:31,175 | INFO |   Song                                        0.136  0.000  0.089 ✗
2026-08-01 18:12:31,175 | INFO |   Singing                                     0.134  0.000  0.087 ✗
2026-08-01 18:12:31,175 | INFO |   Middle Eastern music                        0.082  0.000  0.053 ✗
2026-08-01 18:12:31,175 | INFO |   → WINNER: Music (combined=0.480)
2026-08-01 18:12:31,213 | INFO | 
[993.40s] AMBIENT | scene=''
2026-08-01 18:12:31,213 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,213 | INFO |   Music                                       0.752  0.000  0.489 ✓
2026-08-01 18:12:31,213 | INFO |   Music of Bollywood                          0.237  0.000  0.154 ✓
2026-08-01 18:12:31,213 | INFO |   Carnatic music                              0.147  0.000  0.096 ✗
2026-08-01 18:12:31,213 | INFO |   Singing                                     0.126  0.000  0.082 ✗
2026-08-01 18:12:31,213 | INFO |   Tabla                                       0.031  0.000  0.020 ✗
2026-08-01 18:12:31,213 | INFO |   → WINNER: Music (combined=0.489)
2026-08-01 18:12:31,251 | INFO | 
[993.60s] AMBIENT | scene=''
2026-08-01 18:12:31,251 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,251 | INFO |   Music                                       0.814  0.000  0.529 ✓
2026-08-01 18:12:31,251 | INFO |   Carnatic music                              0.215  0.000  0.140 ✓
2026-08-01 18:12:31,251 | INFO |   Music of Bollywood                          0.171  0.000  0.111 ✗
2026-08-01 18:12:31,251 | INFO |   Mantra                                      0.132  0.000  0.086 ✗
2026-08-01 18:12:31,251 | INFO |   Singing                                     0.081  0.000  0.052 ✗
2026-08-01 18:12:31,251 | INFO |   Sitar                                       0.061  0.000  0.040 ✗
2026-08-01 18:12:31,251 | INFO |   → WINNER: Music (combined=0.529)
2026-08-01 18:12:31,292 | INFO | 
[993.80s] AMBIENT | scene=''
2026-08-01 18:12:31,292 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,292 | INFO |   Music                                       0.832  0.000  0.541 ✓
2026-08-01 18:12:31,292 | INFO |   Mantra                                      0.128  0.000  0.083 ✗
2026-08-01 18:12:31,292 | INFO |   Carnatic music                              0.112  0.000  0.073 ✗
2026-08-01 18:12:31,292 | INFO |   Singing                                     0.090  0.000  0.059 ✗
2026-08-01 18:12:31,292 | INFO |   Music of Bollywood                          0.060  0.000  0.039 ✗
2026-08-01 18:12:31,292 | INFO |   Tabla                                       0.034  0.000  0.022 ✗
2026-08-01 18:12:31,292 | INFO |   → WINNER: Music (combined=0.541)
2026-08-01 18:12:31,327 | INFO | 
[994.00s] AMBIENT | scene=''
2026-08-01 18:12:31,327 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,327 | INFO |   Music                                       0.852  0.000  0.554 ✓
2026-08-01 18:12:31,327 | INFO |   Electronic music                            0.137  0.000  0.089 ✗
2026-08-01 18:12:31,327 | INFO |   Techno                                      0.052  0.000  0.034 ✗
2026-08-01 18:12:31,327 | INFO |   → WINNER: Music (combined=0.554)
2026-08-01 18:12:31,367 | INFO | 
[994.20s] AMBIENT | scene=''
2026-08-01 18:12:31,367 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,367 | INFO |   Music                                       0.877  0.000  0.570 ✓
2026-08-01 18:12:31,367 | INFO |   Musical instrument                          0.069  0.000  0.045 ✗
2026-08-01 18:12:31,367 | INFO |   → WINNER: Music (combined=0.570)
2026-08-01 18:12:31,402 | INFO | 
[994.40s] AMBIENT | scene=''
2026-08-01 18:12:31,402 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,402 | INFO |   Music                                       0.828  0.000  0.538 ✓
2026-08-01 18:12:31,402 | INFO |   Carnatic music                              0.090  0.000  0.058 ✗
2026-08-01 18:12:31,402 | INFO |   Musical instrument                          0.068  0.000  0.044 ✗
2026-08-01 18:12:31,402 | INFO |   Tabla                                       0.063  0.000  0.041 ✗
2026-08-01 18:12:31,402 | INFO |   Music of Bollywood                          0.039  0.000  0.026 ✗
2026-08-01 18:12:31,402 | INFO |   → WINNER: Music (combined=0.538)
2026-08-01 18:12:31,438 | INFO | 
[994.60s] AMBIENT | scene=''
2026-08-01 18:12:31,438 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,438 | INFO |   Music                                       0.784  0.000  0.509 ✓
2026-08-01 18:12:31,438 | INFO |   Carnatic music                              0.530  0.000  0.344 ✓
2026-08-01 18:12:31,438 | INFO |   Singing                                     0.191  0.000  0.124 ✓
2026-08-01 18:12:31,438 | INFO |   Music of Bollywood                          0.179  0.000  0.116 ✗
2026-08-01 18:12:31,438 | INFO |   Classical music                             0.123  0.000  0.080 ✗
2026-08-01 18:12:31,438 | INFO |   Sitar                                       0.122  0.000  0.079 ✗
2026-08-01 18:12:31,438 | INFO |   → WINNER: Music (combined=0.509)
2026-08-01 18:12:31,476 | INFO | 
[994.80s] AMBIENT | scene=''
2026-08-01 18:12:31,476 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:31,476 | INFO |   Music                                       0.812  0.000  0.528 ✓
2026-08-01 18:12:31,476 | INFO |   Carnatic music                              0.716  0.000  0.465 ✓
2026-08-01 18:12:31,476 | INFO |   Classical music                             0.339  0.000  0.220 ✓
2026-08-01 18:12:31,476 | INFO |   Singing                                     0.285  0.000  0.185 ✓
2026-08-01 18:12:31,476 | INFO |   Musical instrument                          0.178  0.000  0.116 ✗
2026-08-01 18:12:31,476 | INFO |   Song                                        0.135  0.000  0.088 ✗
2026-08-01 18:12:31,476 | INFO |   → WINNER: Music (combined=0.528)
2026-08-01 18:12:31,513 | INFO | 
[995.00s] AMBIENT | scene=''
2026-08-01 18:12:31,513 | INFO |   LABEL                                         RAW    PAL    CMB PASS
