2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:09,279 | INFO | PROCESSING: Circus_Ep_003 (PANNs + GPT-4o-mini)
2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:11,162 | INFO | Loaded 196 vision entries.
2026-08-28 17:26:28,332 | INFO |   → no winner
2026-08-28 17:26:28,366 | INFO | 
[796.40s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,366 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,366 | INFO |   Music                                       0.184  0.000  0.120 ✗
2026-08-28 17:26:28,366 | INFO |   → no winner
2026-08-28 17:26:28,401 | INFO | 
[796.60s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,401 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,401 | INFO |   Music                                       0.186  0.000  0.121 ✓
2026-08-28 17:26:28,401 | INFO |   → WINNER: Music (combined=0.121)
2026-08-28 17:26:28,436 | INFO | 
[796.80s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,436 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,436 | INFO |   Sheep                                       0.567  0.000  0.369 ✓
2026-08-28 17:26:28,436 | INFO |   Bleat                                       0.459  0.000  0.299 ✓
2026-08-28 17:26:28,436 | INFO |   Goat                                        0.371  0.000  0.241 ✓
2026-08-28 17:26:28,436 | INFO |   Animal                                      0.339  0.000  0.220 ✓
2026-08-28 17:26:28,436 | INFO |   Livestock, farm animals, working animals    0.147  0.000  0.096 ✗
2026-08-28 17:26:28,436 | INFO |   Music                                       0.140  0.000  0.091 ✗
2026-08-28 17:26:28,436 | INFO |   → WINNER: Sheep (combined=0.369)
2026-08-28 17:26:28,470 | INFO | 
[797.00s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,470 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,470 | INFO |   Music                                       0.106  0.000  0.069 ✗
2026-08-28 17:26:28,470 | INFO |   Radio                                       0.096  0.000  0.062 ✗
2026-08-28 17:26:28,470 | INFO |   → no winner
2026-08-28 17:26:28,505 | INFO | 
[797.20s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,505 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,505 | INFO |   Radio                                       0.100  0.000  0.065 ✗
2026-08-28 17:26:28,505 | INFO |   Music                                       0.088  0.000  0.057 ✗
2026-08-28 17:26:28,505 | INFO |   → no winner
2026-08-28 17:26:28,540 | INFO | 
[797.40s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,541 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,541 | INFO |   Radio                                       0.085  0.000  0.055 ✗
2026-08-28 17:26:28,541 | INFO |   Music                                       0.075  0.000  0.049 ✗
2026-08-28 17:26:28,541 | INFO |   → no winner
2026-08-28 17:26:28,575 | INFO | 
[797.60s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,575 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,575 | INFO |   Music                                       0.081  0.000  0.052 ✗
2026-08-28 17:26:28,575 | INFO |   → no winner
2026-08-28 17:26:28,609 | INFO | 
[797.80s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,609 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,609 | INFO |   Animal                                      0.506  0.000  0.329 ✓
2026-08-28 17:26:28,609 | INFO |   Cat                                         0.345  0.000  0.224 ✓
2026-08-28 17:26:28,609 | INFO |   Domestic animals, pets                      0.250  0.000  0.163 ✓
2026-08-28 17:26:28,609 | INFO |   Meow                                        0.242  0.000  0.158 ✓
2026-08-28 17:26:28,609 | INFO |   → WINNER: Animal (combined=0.329)
2026-08-28 17:26:28,643 | INFO | 
[798.00s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,643 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,644 | INFO |   Animal                                      0.118  0.000  0.076 ✗
2026-08-28 17:26:28,644 | INFO |   Boat, Water vehicle                         0.065  0.000  0.042 ✗
2026-08-28 17:26:28,644 | INFO |   Music                                       0.060  0.000  0.039 ✗
2026-08-28 17:26:28,644 | INFO |   → no winner
2026-08-28 17:26:28,677 | INFO | 
[798.20s] AMBIENT | scene='The image shows two men standing in front of a tent with the words "Wa'
2026-08-28 17:26:28,678 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,678 | INFO |   Animal                                      0.102  0.000  0.066 ✗
2026-08-28 17:26:28,678 | INFO |   Music                                       0.063  0.000  0.041 ✗
2026-08-28 17:26:28,678 | INFO |   Boat, Water vehicle                         0.062  0.000  0.041 ✗
2026-08-28 17:26:28,678 | INFO |   → no winner
2026-08-28 17:26:28,712 | INFO | 
[798.40s] AMBIENT | scene='The image shows a group of men standing around each other in front of '
2026-08-28 17:26:28,712 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,712 | INFO |   Wind noise (microphone)                     0.067  0.382  0.177 ✓
2026-08-28 17:26:28,712 | INFO |   Wind                                        0.058  0.335  0.154 ✓
2026-08-28 17:26:28,712 | INFO |   Boat, Water vehicle                         0.149  0.000  0.097 ✗
2026-08-28 17:26:28,712 | INFO |   → WINNER: Wind noise (microphone) (combined=0.177)
2026-08-28 17:26:28,746 | INFO | 
[798.60s] AMBIENT | scene='The image shows a group of men standing around each other in front of '
2026-08-28 17:26:28,746 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,747 | INFO |   Animal                                      0.171  0.000  0.111 ✗
2026-08-28 17:26:28,747 | INFO |   Boat, Water vehicle                         0.044  0.000  0.029 ✗
2026-08-28 17:26:28,747 | INFO |   → no winner
2026-08-28 17:26:28,804 | INFO | 
[811.60s] AMBIENT | scene='The image shows a group of four men standing around each other in fron'
2026-08-28 17:26:28,805 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,805 | INFO |   Bird                                        0.778  0.000  0.506 ✓
2026-08-28 17:26:28,805 | INFO |   Pigeon, dove                                0.683  0.000  0.444 ✓
2026-08-28 17:26:28,805 | INFO |   Coo                                         0.338  0.000  0.220 ✓
2026-08-28 17:26:28,805 | INFO |   Inside, small room                          0.065  0.291  0.144 ✓
2026-08-28 17:26:28,805 | INFO |   Animal                                      0.140  0.000  0.091 ✗
2026-08-28 17:26:28,805 | INFO |   Outside, rural or natural                   0.108  0.000  0.070 ✗
2026-08-28 17:26:28,805 | INFO |   → WINNER: Bird (combined=0.506)
2026-08-28 17:26:28,840 | INFO | 
[811.80s] AMBIENT | scene='The image shows a group of four men standing around each other in fron'
2026-08-28 17:26:28,840 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,840 | INFO |   Pigeon, dove                                0.248  0.000  0.161 ✓
2026-08-28 17:26:28,840 | INFO |   Coo                                         0.106  0.000  0.069 ✗
2026-08-28 17:26:28,840 | INFO |   Outside, rural or natural                   0.053  0.000  0.035 ✗
2026-08-28 17:26:28,840 | INFO |   → WINNER: Pigeon, dove (combined=0.161)
2026-08-28 17:26:28,873 | INFO | 
[812.00s] AMBIENT | scene='The image shows a group of four men standing around each other in fron'
2026-08-28 17:26:28,874 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,874 | INFO |   Tick-tock                                   0.088  0.000  0.058 ✗
2026-08-28 17:26:28,874 | INFO |   Boat, Water vehicle                         0.074  0.000  0.048 ✗
2026-08-28 17:26:28,874 | INFO |   Tick                                        0.073  0.000  0.048 ✗
2026-08-28 17:26:28,874 | INFO |   → no winner
2026-08-28 17:26:28,908 | INFO | 
[812.20s] AMBIENT | scene='The image shows a group of four men standing around each other in fron'
2026-08-28 17:26:28,908 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,908 | INFO |   Boat, Water vehicle                         0.420  0.000  0.273 ✓
2026-08-28 17:26:28,908 | INFO |   Vehicle                                     0.419  0.000  0.272 ✓
2026-08-28 17:26:28,908 | INFO |   Rowboat, canoe, kayak                       0.275  0.000  0.179 ✓
2026-08-28 17:26:28,908 | INFO |   Wind noise (microphone)                     0.077  0.323  0.163 ✓
2026-08-28 17:26:28,909 | INFO |   Sailboat, sailing ship                      0.093  0.000  0.060 ✗
2026-08-28 17:26:28,909 | INFO |   Wind                                        0.091  0.000  0.059 ✗
2026-08-28 17:26:28,909 | INFO |   → WINNER: Boat, Water vehicle (combined=0.273)
2026-08-28 17:26:28,944 | INFO | 
[812.40s] AMBIENT | scene='The image shows a group of four men standing around each other in fron'
2026-08-28 17:26:28,944 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:28,944 | INFO |   Boat, Water vehicle                         0.479  0.000  0.311 ✓
2026-08-28 17:26:28,944 | INFO |   Rowboat, canoe, kayak                       0.414  0.000  0.269 ✓
2026-08-28 17:26:28,944 | INFO |   Vehicle                                     0.376  0.000  0.244 ✓
2026-08-28 17:26:28,945 | INFO |   Wind noise (microphone)                     0.050  0.323  0.146 ✓
2026-08-28 17:26:28,945 | INFO |   Sailboat, sailing ship                      0.094  0.000  0.061 ✗
2026-08-28 17:26:28,945 | INFO |   Wind                                        0.062  0.000  0.041 ✗
2026-08-28 17:26:28,945 | INFO |   → WINNER: Boat, Water vehicle (combined=0.311)
2026-08-28 17:26:28,984 | INFO | 
[839.80s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:28,984 | INFO |   → no winner
2026-08-28 17:26:29,018 | INFO | 
[840.00s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,018 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:29,018 | INFO |   Boat, Water vehicle                         0.048  0.000  0.032 ✗
2026-08-28 17:26:29,018 | INFO |   → no winner
2026-08-28 17:26:29,052 | INFO | 
[840.20s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,053 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:29,053 | INFO |   Crackle                                     0.052  0.000  0.034 ✗
2026-08-28 17:26:29,053 | INFO |   Boat, Water vehicle                         0.045  0.000  0.029 ✗
2026-08-28 17:26:29,053 | INFO |   Fireworks                                   0.044  0.000  0.028 ✗
2026-08-28 17:26:29,053 | INFO |   → no winner
2026-08-28 17:26:29,088 | INFO | 
[840.40s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,088 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:29,088 | INFO |   Rain on surface                             0.040  0.000  0.026 ✗
2026-08-28 17:26:29,088 | INFO |   → no winner
2026-08-28 17:26:29,122 | INFO | 
[840.60s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,122 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:29,122 | INFO |   Rain on surface                             0.061  0.000  0.040 ✗
2026-08-28 17:26:29,122 | INFO |   Fireworks                                   0.039  0.000  0.025 ✗
2026-08-28 17:26:29,122 | INFO |   Rain                                        0.038  0.000  0.025 ✗
2026-08-28 17:26:29,123 | INFO |   → no winner
2026-08-28 17:26:29,156 | INFO | 
[840.80s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,156 | INFO |   → no winner
2026-08-28 17:26:29,190 | INFO | 
[841.00s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,190 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:29,190 | INFO |   Inside, small room                          0.053  0.000  0.034 ✗
2026-08-28 17:26:29,190 | INFO |   → no winner
2026-08-28 17:26:29,224 | INFO | 
[841.20s] AMBIENT | scene='The image shows a group of men standing next to each other in front of'
2026-08-28 17:26:29,224 | INFO |   → no winner
