2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:36,200 | INFO | PROCESSING: Circus_Ep_002 (PANNs + GPT-4o-mini)
2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:38,008 | INFO | Loaded 254 vision entries.
2026-08-27 21:44:09,814 | INFO |   Vehicle                                     0.654  0.000  0.425 ✓
2026-08-27 21:44:09,815 | INFO |   Car                                         0.532  0.000  0.346 ✓
2026-08-27 21:44:09,815 | INFO |   Race car, auto racing                       0.320  0.000  0.208 ✓
2026-08-27 21:44:09,815 | INFO |   Skidding                                    0.179  0.000  0.117 ✗
2026-08-27 21:44:09,815 | INFO |   Accelerating, revving, vroom                0.168  0.000  0.110 ✗
2026-08-27 21:44:09,815 | INFO |   Tire squeal                                 0.163  0.000  0.106 ✗
2026-08-27 21:44:09,815 | INFO |   → WINNER: Vehicle (combined=0.425)
2026-08-27 21:44:09,845 | INFO | 
[631.40s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:09,845 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:09,845 | INFO |   Vehicle                                     0.666  0.000  0.433 ✓
2026-08-27 21:44:09,845 | INFO |   Car                                         0.516  0.000  0.335 ✓
2026-08-27 21:44:09,845 | INFO |   Skidding                                    0.187  0.000  0.121 ✓
2026-08-27 21:44:09,845 | INFO |   Accelerating, revving, vroom                0.181  0.000  0.117 ✗
2026-08-27 21:44:09,845 | INFO |   Tire squeal                                 0.125  0.000  0.081 ✗
2026-08-27 21:44:09,845 | INFO |   → WINNER: Vehicle (combined=0.433)
2026-08-27 21:44:09,876 | INFO | 
[631.60s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:09,876 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:09,876 | INFO |   Vehicle                                     0.643  0.000  0.418 ✓
2026-08-27 21:44:09,876 | INFO |   Car                                         0.419  0.000  0.272 ✓
2026-08-27 21:44:09,876 | INFO |   Accelerating, revving, vroom                0.201  0.000  0.131 ✓
2026-08-27 21:44:09,876 | INFO |   Skidding                                    0.093  0.000  0.060 ✗
2026-08-27 21:44:09,876 | INFO |   Truck                                       0.091  0.000  0.059 ✗
2026-08-27 21:44:09,876 | INFO |   Fire engine, fire truck (siren)             0.055  0.000  0.036 ✗
2026-08-27 21:44:09,876 | INFO |   → WINNER: Vehicle (combined=0.418)
2026-08-27 21:44:09,907 | INFO | 
[631.80s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:09,907 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:09,907 | INFO |   Vehicle                                     0.611  0.000  0.397 ✓
2026-08-27 21:44:09,907 | INFO |   Car                                         0.467  0.000  0.303 ✓
2026-08-27 21:44:09,907 | INFO |   Music                                       0.082  0.437  0.206 ✓
2026-08-27 21:44:09,907 | INFO |   Accelerating, revving, vroom                0.254  0.000  0.165 ✓
2026-08-27 21:44:09,907 | INFO |   Skidding                                    0.075  0.000  0.049 ✗
2026-08-27 21:44:09,907 | INFO |   → WINNER: Vehicle (combined=0.397)
2026-08-27 21:44:09,937 | INFO | 
[632.00s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:09,937 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:09,937 | INFO |   Music                                       0.411  0.437  0.420 ✓
2026-08-27 21:44:09,937 | INFO |   Vehicle                                     0.304  0.000  0.198 ✓
2026-08-27 21:44:09,937 | INFO |   → WINNER: Music (combined=0.420)
2026-08-27 21:44:09,968 | INFO | 
[632.20s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:09,968 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:09,968 | INFO |   Music                                       0.558  0.437  0.516 ✓
2026-08-27 21:44:09,968 | INFO |   Musical instrument                          0.059  0.445  0.194 ✓
2026-08-27 21:44:09,968 | INFO |   → WINNER: Music (combined=0.516)
2026-08-27 21:44:09,998 | INFO | 
[632.40s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:09,998 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:09,998 | INFO |   Music                                       0.872  0.437  0.719 ✓
2026-08-27 21:44:09,998 | INFO |   Musical instrument                          0.134  0.445  0.243 ✓
2026-08-27 21:44:09,998 | INFO |   Guitar                                      0.058  0.000  0.037 ✗
2026-08-27 21:44:09,998 | INFO |   → WINNER: Music (combined=0.719)
2026-08-27 21:44:10,029 | INFO | 
[632.60s] AMBIENT | scene='The image shows a man playing a musical instrument in front of a color'
2026-08-27 21:44:10,029 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,029 | INFO |   Music                                       0.898  0.437  0.736 ✓
2026-08-27 21:44:10,029 | INFO |   Musical instrument                          0.087  0.445  0.212 ✓
2026-08-27 21:44:10,029 | INFO |   → WINNER: Music (combined=0.736)
2026-08-27 21:44:10,060 | INFO | 
[632.80s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,060 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,060 | INFO |   Vehicle                                     0.599  0.000  0.389 ✓
2026-08-27 21:44:10,061 | INFO |   Toot                                        0.395  0.000  0.257 ✓
2026-08-27 21:44:10,061 | INFO |   Music                                       0.369  0.000  0.240 ✓
2026-08-27 21:44:10,061 | INFO |   Vehicle horn, car horn, honking             0.282  0.000  0.183 ✓
2026-08-27 21:44:10,061 | INFO |   Train                                       0.135  0.000  0.088 ✗
2026-08-27 21:44:10,061 | INFO |   Truck                                       0.131  0.000  0.085 ✗
2026-08-27 21:44:10,061 | INFO |   → WINNER: Vehicle (combined=0.389)
2026-08-27 21:44:10,091 | INFO | 
[633.00s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,092 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,092 | INFO |   Music                                       0.524  0.000  0.341 ✓
2026-08-27 21:44:10,092 | INFO |   Vehicle                                     0.316  0.000  0.206 ✓
2026-08-27 21:44:10,092 | INFO |   Vehicle horn, car horn, honking             0.096  0.000  0.062 ✗
2026-08-27 21:44:10,092 | INFO |   Toot                                        0.092  0.000  0.060 ✗
2026-08-27 21:44:10,092 | INFO |   Musical instrument                          0.081  0.000  0.053 ✗
2026-08-27 21:44:10,092 | INFO |   Train                                       0.073  0.000  0.048 ✗
2026-08-27 21:44:10,092 | INFO |   → WINNER: Music (combined=0.341)
2026-08-27 21:44:10,122 | INFO | 
[633.20s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,122 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,122 | INFO |   Music                                       0.715  0.000  0.465 ✓
2026-08-27 21:44:10,122 | INFO |   Musical instrument                          0.174  0.000  0.113 ✗
2026-08-27 21:44:10,123 | INFO |   Guitar                                      0.071  0.000  0.046 ✗
2026-08-27 21:44:10,123 | INFO |   Plucked string instrument                   0.056  0.000  0.036 ✗
2026-08-27 21:44:10,123 | INFO |   → WINNER: Music (combined=0.465)
2026-08-27 21:44:10,153 | INFO | 
[633.40s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,153 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,153 | INFO |   Music                                       0.658  0.000  0.427 ✓
2026-08-27 21:44:10,153 | INFO |   Bell                                        0.050  0.000  0.033 ✗
2026-08-27 21:44:10,153 | INFO |   → WINNER: Music (combined=0.427)
2026-08-27 21:44:10,184 | INFO | 
[633.60s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,184 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,184 | INFO |   Music                                       0.807  0.000  0.524 ✓
2026-08-27 21:44:10,184 | INFO |   Musical instrument                          0.117  0.000  0.076 ✗
2026-08-27 21:44:10,184 | INFO |   → WINNER: Music (combined=0.524)
2026-08-27 21:44:10,214 | INFO | 
[633.80s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,215 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,215 | INFO |   Music                                       0.844  0.000  0.549 ✓
2026-08-27 21:44:10,215 | INFO |   Background music                            0.146  0.389  0.231 ✓
2026-08-27 21:44:10,215 | INFO |   Theme music                                 0.166  0.000  0.108 ✗
2026-08-27 21:44:10,215 | INFO |   Soundtrack music                            0.070  0.000  0.046 ✗
2026-08-27 21:44:10,215 | INFO |   Video game music                            0.060  0.000  0.039 ✗
2026-08-27 21:44:10,215 | INFO |   → WINNER: Music (combined=0.549)
2026-08-27 21:44:10,245 | INFO | 
[634.00s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,245 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,245 | INFO |   Music                                       0.862  0.000  0.560 ✓
2026-08-27 21:44:10,246 | INFO |   Background music                            0.207  0.389  0.271 ✓
2026-08-27 21:44:10,246 | INFO |   Theme music                                 0.205  0.000  0.133 ✓
2026-08-27 21:44:10,246 | INFO |   Soundtrack music                            0.087  0.000  0.056 ✗
2026-08-27 21:44:10,246 | INFO |   Video game music                            0.061  0.000  0.040 ✗
2026-08-27 21:44:10,246 | INFO |   → WINNER: Music (combined=0.560)
2026-08-27 21:44:10,276 | INFO | 
[634.20s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,276 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,276 | INFO |   Music                                       0.862  0.000  0.560 ✓
2026-08-27 21:44:10,276 | INFO |   Background music                            0.221  0.389  0.280 ✓
2026-08-27 21:44:10,276 | INFO |   Theme music                                 0.226  0.000  0.147 ✓
2026-08-27 21:44:10,276 | INFO |   Soundtrack music                            0.089  0.000  0.058 ✗
2026-08-27 21:44:10,276 | INFO |   New-age music                               0.064  0.000  0.042 ✗
2026-08-27 21:44:10,276 | INFO |   → WINNER: Music (combined=0.560)
2026-08-27 21:44:10,306 | INFO | 
[634.40s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,306 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,306 | INFO |   Music                                       0.862  0.000  0.560 ✓
2026-08-27 21:44:10,306 | INFO |   Background music                            0.199  0.389  0.266 ✓
2026-08-27 21:44:10,307 | INFO |   Theme music                                 0.157  0.000  0.102 ✗
2026-08-27 21:44:10,307 | INFO |   Soundtrack music                            0.079  0.000  0.051 ✗
2026-08-27 21:44:10,307 | INFO |   New-age music                               0.073  0.000  0.048 ✗
2026-08-27 21:44:10,307 | INFO |   Musical instrument                          0.059  0.000  0.038 ✗
2026-08-27 21:44:10,307 | INFO |   → WINNER: Music (combined=0.560)
2026-08-27 21:44:10,336 | INFO | 
[634.60s] AMBIENT | scene='The image shows a man standing in front of a wall with a painting on i'
2026-08-27 21:44:10,336 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:10,336 | INFO |   Music                                       0.872  0.000  0.567 ✓
2026-08-27 21:44:10,336 | INFO |   Background music                            0.183  0.389  0.256 ✓
2026-08-27 21:44:10,336 | INFO |   Theme music                                 0.162  0.000  0.105 ✗
2026-08-27 21:44:10,336 | INFO |   New-age music                               0.076  0.000  0.050 ✗
2026-08-27 21:44:10,337 | INFO |   Soundtrack music                            0.075  0.000  0.049 ✗
2026-08-27 21:44:10,337 | INFO |   Musical instrument                          0.060  0.000  0.039 ✗
2026-08-27 21:44:10,337 | INFO |   → WINNER: Music (combined=0.567)
2026-08-27 21:44:10,366 | INFO | 
